case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-582,481,full_cnga,1,100,0.416172904,unknown
GasLib-582,482,full_cnga,1,100,0.413722514,unknown
GasLib-582,483,full_cnga,1,100,0.409884462,unknown
GasLib-582,484,full_cnga,1,100,0.409730066,unknown
GasLib-582,485,full_cnga,1,100,0.423976948,unknown
GasLib-582,486,full_cnga,1,100,0.412940884,unknown
GasLib-582,487,full_cnga,1,100,0.415639972,unknown
GasLib-582,488,full_cnga,1,100,0.411293229,unknown
GasLib-582,489,full_cnga,1,100,0.410375808,unknown
GasLib-582,490,full_cnga,1,100,0.41331082,unknown
GasLib-582,491,full_cnga,1,100,0.408081407,unknown
GasLib-582,492,full_cnga,1,100,0.431333868,unknown
GasLib-582,493,full_cnga,1,100,0.414267601,unknown
GasLib-582,494,full_cnga,1,100,0.417666302,unknown
GasLib-582,495,full_cnga,1,100,0.415766541,unknown
GasLib-582,496,full_cnga,1,100,0.409055298,unknown
GasLib-582,497,full_cnga,1,100,0.426077274,unknown
GasLib-582,498,full_cnga,1,100,0.412411768,unknown
GasLib-582,499,full_cnga,1,100,0.429227314,unknown
GasLib-582,500,full_cnga,1,100,0.404712637,unknown
