case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-276,465,full_cnga,1,2000,6.317848678,unknown
GasLib-276,466,full_cnga,1,2000,6.423260907,unknown
GasLib-276,467,full_cnga,1,2000,6.289844165,unknown
GasLib-276,468,full_cnga,1,2000,6.286785081,unknown
GasLib-276,469,full_cnga,1,2000,6.31972615,unknown
GasLib-276,470,full_cnga,1,2000,6.315899585,unknown
GasLib-276,471,full_cnga,1,2000,6.344518744,unknown
GasLib-276,472,full_cnga,1,2000,6.329348611,unknown
GasLib-276,473,full_cnga,1,2000,6.406248027,unknown
GasLib-276,474,full_cnga,1,2000,6.30387669,unknown
GasLib-276,475,full_cnga,1,2000,6.33539181,unknown
GasLib-276,476,full_cnga,1,2000,6.32043974,unknown
GasLib-276,477,full_cnga,1,2000,6.343264293,unknown
GasLib-276,478,full_cnga,1,2000,6.324160678,unknown
GasLib-276,479,full_cnga,1,2000,6.308131629,unknown
GasLib-276,480,full_cnga,1,2000,6.325567356,unknown
GasLib-276,481,full_cnga,1,2000,6.665921934,unknown
GasLib-276,482,full_cnga,1,2000,6.710960522,unknown
GasLib-276,483,full_cnga,1,2000,6.442618931,unknown
GasLib-276,484,full_cnga,1,2000,6.354927299,unknown
GasLib-276,485,full_cnga,1,2000,6.311334151,unknown
GasLib-276,486,full_cnga,1,2000,6.379483153,unknown
GasLib-276,487,full_cnga,1,2000,6.361944406,unknown
GasLib-276,488,full_cnga,1,2000,6.661266247,unknown
GasLib-276,489,full_cnga,1,2000,6.422703305,unknown
GasLib-276,490,full_cnga,1,2000,6.383848638,unknown
GasLib-276,491,full_cnga,1,2000,6.338898987,unknown
GasLib-276,492,full_cnga,1,2000,6.459985661,unknown
GasLib-276,493,full_cnga,1,2000,6.304632901,unknown
GasLib-276,494,full_cnga,1,2000,6.308737801,unknown
GasLib-276,495,full_cnga,1,2000,6.330548275,unknown
GasLib-276,496,full_cnga,1,2000,6.344595344,unknown
GasLib-276,497,full_cnga,1,2000,6.353502566,unknown
GasLib-276,498,full_cnga,1,2000,6.338748452,unknown
GasLib-276,499,full_cnga,1,2000,6.341914225,unknown
GasLib-276,500,full_cnga,1,2000,6.371264879,unknown
